  1062     3.38576056     3.49466993     0.01717978     0.08277724     0.03414972     0.02508509     0.07672515    -0.01366428     3.59971603     3.75078518    -0.07713735    -0.10786699     0.44815287    -0.21213165    -0.01677879    -0.16816880    -0.19075103     0.52989046    -0.32699076     0.00689644
  1063     2.68472983     2.80978271     0.01507422     0.07619079     0.03290544     0.02275204     0.07070325    -0.01645195     3.27112787     3.43745905    -0.09071377    -0.12673906     0.49251298    -0.22016142    -0.01901282    -0.18214928    -0.21367757     0.57694031    -0.34463827     0.01140478
  1064     1.94773799     2.08834864     0.01243293     0.06861918     0.03095990     0.01977820     0.06374588    -0.01962661     2.90628613     3.08701937    -0.10406822    -0.14526915     0.53592507    -0.22731280    -0.02176758    -0.19551354    -0.23564440     0.62234471    -0.35815452     0.01236943
  1065     1.15791032     1.31358107     0.00906260     0.05983586     0.02807698     0.01594227     0.05562407    -0.02337996     2.50054036     2.69470450    -0.11751483    -0.16369823     0.57956763    -0.23566854    -0.02349981    -0.20876084    -0.25699567     0.66744338    -0.37858505     0.02012113
  1066     0.33915999     0.50920399     0.00504857     0.05002377     0.02437512     0.01135744     0.04651589    -0.02763343     2.06458515     2.27099125    -0.13080143    -0.18158363     0.62230675    -0.24346084    -0.02559131    -0.22161284    -0.27745368     0.71132591    -0.39563340     0.02487218
  1067    -0.49947568    -0.31592943     0.00035667     0.03923626     0.01980594     0.00599129     0.03646306    -0.03241960     1.60572922     1.82291380    -0.14388375    -0.19879700     0.66403426    -0.25120483    -0.02758169    -0.23410948    -0.29696155     0.75401005    -0.41187682     0.02911709
  1068    -1.34797880    -1.15190045    -0.00501452     0.02754673     0.01437378    -0.00014832     0.02553119    -0.03774456     1.13146550     1.35782015    -0.15673806    -0.21528888     0.70466582    -0.25891328    -0.02944653    -0.24627085    -0.31555331     0.79552844    -0.42686778     0.03241622
  1069    -2.19643002    -1.98886357    -0.01105460     0.01504049     0.00809998    -0.00703986     0.01379797    -0.04360389     0.64956934     0.88340017    -0.16935412    -0.23105819     0.74417836    -0.26659813    -0.03116203    -0.25811986    -0.33329161     0.83594349    -0.44012452     0.03429533
  1070    -3.03515168    -2.81719015    -0.01774109     0.00181398     0.00102301    -0.01464811     0.00135243    -0.04998199     0.16789111     0.40747964    -0.18173244    -0.24613579     0.78259104    -0.27427041    -0.03270520    -0.26968127    -0.35025407     0.87533307    -0.45119648     0.03431095
  1071    -3.85484186    -3.62760353    -0.02503950    -0.01202624    -0.00680196    -0.02292456    -0.01170608    -0.05685175    -0.30585138    -0.06218994    -0.19388198    -0.26057127     0.81994973    -0.28194010    -0.03405405    -0.28098114    -0.36652378     0.91378062    -0.45974683     0.03213284
  1072    -4.64669702    -4.41130345    -0.03290369    -0.02636478    -0.01530398    -0.03180803    -0.02526920    -0.06417447    -0.76427036    -0.51813506    -0.20581816    -0.27442295     0.85631539    -0.28961605    -0.03518774    -0.29204651    -0.38218306     0.95136876    -0.46562829     0.02761984
  1073    -5.39081330    -5.14842555    -0.04113224    -0.04084983    -0.02423156    -0.04106098    -0.03899743    -0.07176906    -1.19431725    -0.94712466    -0.21735676    -0.28763619     0.89118247    -0.29604378    -0.03713298    -0.30264636    -0.39722654     0.98759685    -0.46139227     0.01359986
  1074    -6.10381018    -5.85543297    -0.04994133    -0.05580702    -0.03381351    -0.05092441    -0.05321240    -0.07983314    -1.60250520    -1.35560574    -0.22892858    -0.30051287     0.92578208    -0.30369691    -0.03783992    -0.31332103    -0.41190832     1.02370551    -0.46241048     0.00490253
  1075    -6.76756375    -6.51427212    -0.05913596    -0.07089021    -0.04381349    -0.06117332    -0.06758962    -0.08818663    -1.97677520    -1.73137203    -0.24041450    -0.31282904     0.95964881    -0.31326569    -0.03651862    -0.32401582    -0.42594741     1.05920447    -0.47288429     0.00582843
  1076    -7.37443657    -7.11714039    -0.06859422    -0.08594824    -0.05404889    -0.07165725    -0.08196691    -0.09671936    -2.31291344    -2.06986817    -0.25173737    -0.32491551     0.99272998    -0.32105866    -0.03658685    -0.33443490    -0.43987302     1.09407708    -0.47069640    -0.00537258
  1077    -7.92030570    -7.65990575    -0.07824639    -0.10085417    -0.06443095    -0.08229790    -0.09623369    -0.10536299    -2.60699012    -2.36705482    -0.26297652    -0.33667696     1.02514572    -0.32888335    -0.03635724    -0.34476522    -0.45350534     1.12841227    -0.46768801    -0.01703726
  1078    -8.40110251    -8.13842857    -0.08799847    -0.11547545    -0.07483383    -0.09298705    -0.11026477    -0.11402796    -2.85625204    -2.61999818    -0.27416279    -0.34814818     1.05695130    -0.33674106    -0.03581773    -0.35503765    -0.46688670     1.16225499    -0.46432500    -0.02869648
  1079    -8.81369443    -8.54950324    -0.09775357    -0.12968338    -0.08513129    -0.10361488    -0.12393884    -0.12262189    -3.05886120    -2.82669424    -0.28532734    -0.35935836     1.08819768    -0.34463185    -0.03495767    -0.36528340    -0.48005345     1.19564497    -0.46098168    -0.03997306
  1080    -9.15588478    -8.89086061    -0.10741365    -0.14335501    -0.09519933    -0.11407180    -0.13714022    -0.13105165    -3.21385611    -2.98603373    -0.29650125    -0.37033175     1.11893187    -0.35255464    -0.03376787    -0.37553375    -0.49303658     1.22861742    -0.45793637    -0.05058599
  1081    -9.42639868    -9.16115610    -0.11688114    -0.15637487    -0.10491879    -0.12425037    -0.14976048    -0.13922538    -3.32109300    -3.09774485    -0.30771513    -0.38108842     1.14919742    -0.36050712    -0.03224056    -0.38581984    -0.50586255     1.26120380    -0.45538122    -0.06034071
  1082    -9.62485618    -9.35994471    -0.12606053    -0.16863659    -0.11417757    -0.13404704    -0.16169986    -0.14705454    -3.38117218    -3.16231940    -0.31899874    -0.39164502     1.17903487    -0.36848584    -0.03036937    -0.39617234    -0.51855389     1.29343236    -0.45343787    -0.06911328
  1083    -9.75173405    -9.48764428    -0.13486002    -0.18004435    -0.12287282    -0.14336385    -0.17286849    -0.15445583    -3.39535473    -3.18092812    -0.33038064    -0.40201548     1.20848217    -0.37648614    -0.02814939    -0.40662113    -0.53112991     1.32532871    -0.45217375    -0.07683407
  1084    -9.80831760    -9.54548842    -0.14319285    -0.19051410    -0.13091264    -0.15210996    -0.18318738    -0.16135287    -3.36547409    -3.15533014    -0.34188779    -0.41221175     1.23757512    -0.38450214    -0.02557713    -0.41719497    -0.54360728     1.35691631    -0.45161634    -0.08347341
  1085    -9.79664411    -9.53547057    -0.15097878    -0.19997459    -0.13821765    -0.16020308    -0.19258929    -0.16767777    -3.29384641    -3.08778100    -0.35354523    -0.42224436     1.26634766    -0.39252665    -0.02265070    -0.42792105    -0.55600058     1.38821678    -0.45176448    -0.08903029
  1086    -9.72029878    -9.46105822    -0.15789375    -0.20806487    -0.14448132    -0.16730218    -0.20070528    -0.17316984    -3.18578932    -2.98337843    -0.36481003    -0.43218090     1.29392795    -0.39670092    -0.02290424    -0.43804448    -0.56852409     1.41827420    -0.44134630    -0.10437858
  1087    -9.58266557    -9.32576266    -0.16439485    -0.21537763    -0.15015641    -0.17390290    -0.20814819    -0.17820462    -3.04012084    -2.84124888    -0.37681461    -0.44193375     1.32216432    -0.40464052    -0.01935599    -0.44912035    -0.58081312     1.44906721    -0.44301170    -0.10766951
  1088    -9.38853325    -9.13429291    -0.17019865    -0.22160740    -0.15499159    -0.17971641    -0.21460947    -0.18256071    -2.86262606    -2.66701764    -0.38920143    -0.45126349     1.35020373    -0.41537671    -0.01277365    -0.46078438    -0.59258720     1.47965863    -0.45337461    -0.10205884
  1089    -9.13847029    -8.88718149    -0.17518701    -0.22663140    -0.15887267    -0.18461043    -0.21995318    -0.18614708    -2.65470189    -2.46196300    -0.40164913    -0.46074510     1.37801110    -0.42332024    -0.00847184    -0.47233453    -0.60477229     1.51000702    -0.45603052    -0.10358919
  1090    -8.83908394    -8.59104218    -0.17936307    -0.23050146    -0.16183763    -0.18860545    -0.22423328    -0.18898306    -2.42086801    -2.23063409    -0.41433103    -0.47011243     1.40564652    -0.43121625    -0.00383121    -0.48413638    -0.61693072     1.54015793    -0.45917224    -0.10424501
  1091    -8.49543585    -8.25093702    -0.18270577    -0.23323126    -0.16389426    -0.19168959    -0.22745819    -0.19106775    -2.16469629    -1.97659357    -0.42725389    -0.47937742     1.43313652    -0.43904830     0.00113887    -0.49620039    -0.62907347     1.57012682    -0.46273590    -0.10408751
  1092    -8.11282833    -7.87217362    -0.18520598    -0.23484804    -0.16506438    -0.19386430    -0.22964830    -0.19241168    -1.88976028    -1.70341407    -0.44042052    -0.48855328     1.46050655    -0.44679822     0.00642678    -0.50853323    -0.64121194     1.59992844    -0.46665344    -0.10318201
  1093    -7.69672910    -7.46022872    -0.18686657    -0.23539188    -0.16538298    -0.19514429    -0.23083544    -0.19303629    -1.59959479    -1.41463850    -0.45382975    -0.49765457     1.48778092    -0.45444606     0.01201861    -0.52113759    -0.65335804     1.62957688    -0.47085307    -0.10159748
  1094    -7.25269839    -7.02067433    -0.18770240    -0.23491475    -0.16489730    -0.19555723    -0.23106217    -0.19297317    -1.29766174    -1.11374683    -0.46747634    -0.50669723     1.51498273    -0.46197015     0.01789817    -0.53401213    -0.66552435     1.65908548    -0.47525979    -0.09940609
  1095    -6.78631932    -6.55910692    -0.18774002    -0.23347955    -0.16366571    -0.19514337    -0.23038095    -0.19226317    -0.98732165    -0.80412831    -0.48135098    -0.51569855     1.54213375    -0.46934723     0.02404699    -0.54715144    -0.67772409     1.68846686    -0.47979575    -0.09668279
  1096    -6.30313208    -6.08108052    -0.18701727    -0.23115884    -0.16175647    -0.19395481    -0.22885329    -0.19095537    -0.67180991    -0.48905840    -0.49544043    -0.52467710     1.56925430    -0.47655252     0.03044445    -0.56054610    -0.68997111     1.71773281    -0.48438086    -0.09350481
  1097    -5.80857239    -5.59204418    -0.18558267    -0.22803365    -0.15924649    -0.19205476    -0.22654876    -0.18910607    -0.35421726    -0.17167944    -0.50972763    -0.53365252     1.59636318    -0.48355994     0.03706787    -0.57418281    -0.70227981     1.74689428    -0.48893331    -0.08995113
  1098    -5.30791474    -5.09728426    -0.18349465    -0.22419210    -0.15621996    -0.18951652    -0.22354393    -0.18677757    -0.03747340     0.14501568    -0.52419195    -0.54264536     1.62347747    -0.49034232     0.04389272    -0.58804460    -0.71466502     1.77596130    -0.49337035    -0.08610177
  1099    -4.80622077    -4.60187188    -0.18082064    -0.21972798    -0.15276697    -0.18642238    -0.21992130    -0.18403708     0.27566658     0.45819760    -0.53880944    -0.55167680     1.65061246    -0.49687171     0.05089284    -0.60211103    -0.72714184     1.80494291    -0.49760903    -0.08203703
  1100    -4.30829292    -4.11061584    -0.17763593    -0.21473932    -0.14898210    -0.18286234    -0.21576816    -0.18095550     0.58263375     0.76521277    -0.55355317    -0.56076836     1.67778149    -0.50311969     0.05804075    -0.61635860    -0.73972541     1.83384709    -0.50156720    -0.07783660
  1101    -3.81863371    -3.62802120    -0.17402253    -0.20932696    -0.14496301    -0.17893273    -0.21117536    -0.17760630     0.88105538     1.06359467    -0.56839358    -0.56994163     1.70499589    -0.50905769     0.06530792    -0.63076101    -0.75243069     1.86268073    -0.50516440    -0.07357865
  1102    -3.34141063    -3.15825361    -0.17006784    -0.20359306    -0.14080909    -0.17473471    -0.20623618    -0.17406436     1.16876367     1.35107408    -0.58329889    -0.57921797     1.73226486    -0.51465742     0.07266516    -0.64528958    -0.76527224     1.89144958    -0.50832297    -0.06933879
  1103    -2.88042674    -2.70510947    -0.16586321    -0.19763972    -0.13661999    -0.17037272    -0.20104502    -0.17040491     1.44380370     1.62558882    -0.59823544    -0.58861818     1.75959541    -0.51989125     0.08008300    -0.65991372    -0.77826397     1.92015823    -0.51096910    -0.06518908
  1104    -2.43909704    -2.27199196    -0.16150251    -0.19156758    -0.13249435    -0.16595286    -0.19569623    -0.16670247     1.70444062     1.88529315    -0.61316815    -0.59816226     1.78699235    -0.52473261     0.08753205    -0.67460128    -0.79141887     1.94881011    -0.51303384    -0.06119699
  1105    -2.03217066    -1.87332762    -0.15714518    -0.18559775    -0.12856251    -0.16162860    -0.19037944    -0.16308085     1.94162322     2.12117706    -0.62717344    -0.60818367     1.81360985    -0.52485439     0.09076282    -0.68803069    -0.80535405     1.97651547    -0.50504407    -0.06668012
  1106    -1.62701730    -1.47737981    -0.15269176    -0.17945444    -0.12481486    -0.15736234    -0.18489556    -0.15945750     2.17670463     2.35402303    -0.64287681    -0.61775667     1.84199350    -0.53313938     0.10240906    -0.70403313    -0.81826435     2.00595168    -0.51517404    -0.05392674
  1107    -1.27154503    -1.13078805    -0.14849304    -0.17372020    -0.12146265    -0.15343816    -0.17972110    -0.15609867     2.37928173     2.55396911    -0.65667569    -0.62816792     1.86874734    -0.53241877     0.10559609    -0.71738637    -0.83260731     2.03355651    -0.50591396    -0.05985556
  1108    -0.92406477    -0.79316963    -0.14446501    -0.16804829    -0.11859530    -0.14988696    -0.17461971    -0.15295146     2.57753551     2.74825534    -0.67283768    -0.63716417     1.89727815    -0.54587082     0.12298082    -0.73466189    -0.84427950     2.06291422    -0.52801736    -0.03459526
  1109    -0.62649619    -0.50497153    -0.14076301    -0.16286143    -0.11613349    -0.14672951    -0.16989822    -0.15009388     2.74262140     2.90900333    -0.68630177    -0.64800574     1.92415146    -0.54422278     0.12601367    -0.74783399    -0.85903021     2.09041430    -0.51728988    -0.04116667
  1110    -0.34205953    -0.23077097    -0.13732413    -0.15782833    -0.11423183    -0.14404446    -0.16532823    -0.14750275     2.89949717     3.06008432    -0.70137408    -0.65840572     1.95277443    -0.55037528     0.13717321    -0.76357804    -0.87267285     2.11961863    -0.52368279    -0.03039427
  1111    -0.10620784    -0.00461398    -0.13442755    -0.15345813    -0.11292536    -0.14198119    -0.16133677    -0.14535401     3.02569893     3.17994160    -0.71434707    -0.66973995     1.97974192    -0.54778042     0.13999846    -0.77641735    -0.88787246     2.14700914    -0.51145740    -0.03764353
  1112     0.11285929     0.20397594    -0.13195973    -0.14938085    -0.11233721    -0.14057581    -0.15763864    -0.14358814     3.14190546     3.28815581    -0.72887515    -0.68063048     2.00843924    -0.55279872     0.15079238    -0.79182088    -0.90191593     2.17608715    -0.51593806    -0.02791336
  1113     0.28658424     0.36787895    -0.13011068    -0.14601862    -0.11237132    -0.13985389    -0.15458349    -0.14230185     3.22994381     3.36769426    -0.74122392    -0.69249032     2.03546275    -0.54923987     0.15335295    -0.80421200    -0.91756280     2.20335976    -0.50221391    -0.03584924
  1114     0.43072826     0.50221644    -0.12884058    -0.14319613    -0.11310301    -0.13985172    -0.15203970    -0.14147664     3.30019469     3.42839113    -0.75321360    -0.70462563     2.06249920    -0.54523456     0.15578903    -0.81633014    -0.93343962     2.23057411    -0.48782799    -0.04405758
  1115     0.55524926     0.61631872    -0.12819853    -0.14082150    -0.11472402    -0.14072338    -0.14995317    -0.14116827     3.35957266     3.47645278    -0.76667946    -0.71630298     2.09122602    -0.54859049     0.16597601    -0.83100350    -0.94807489     2.25945203    -0.48965916    -0.03570639
  1116     0.64170363     0.69316943    -0.12819607    -0.13914753    -0.11691353    -0.14226474    -0.14851348    -0.14132897     3.39606509     3.50136547    -0.77787208    -0.72898905     2.11825214    -0.54363886     0.16809548    -0.84252996    -0.96436876     2.28654152    -0.47391561    -0.04447925
  1117     0.70826860     0.74965771    -0.12891258    -0.13798319    -0.12005323    -0.14477210    -0.14759978    -0.14206328     3.42229639     3.51432746    -0.79049691    -0.74119500     2.14693881    -0.54587269     0.17780739    -0.85661465    -0.97935059     2.31528258    -0.47403672    -0.03700187
  1118     0.74278094     0.77500075    -0.13022241    -0.13745420    -0.12366584    -0.14787222    -0.14727744    -0.14321794     3.42993784     3.50872050    -0.80080326    -0.75442935     2.17391034    -0.54001310     0.17959648    -0.86747797    -0.99602244     2.34225143    -0.45710629    -0.04618613
  1119     0.75830894     0.78103773    -0.13230181    -0.13745911    -0.12824079    -0.15198155    -0.14751130    -0.14497247     3.42883014     3.49288143    -0.81250990    -0.76714976     2.20251271    -0.54117377     0.18882578    -0.88091273    -1.01130071     2.37086543    -0.45571255    -0.03940801
  1120     0.74829586     0.76251412    -0.13488500    -0.13799623    -0.13315164    -0.15655870    -0.14824003    -0.14706890     3.41375383     3.46345632    -0.82187165    -0.78091055     2.22939059    -0.53446380     0.19028705    -0.89106537    -1.02829685     2.39772797    -0.43781412    -0.04880607
  1121     0.72119666     0.72673865    -0.13824615    -0.13905360    -0.13898699    -0.16213737    -0.14951520    -0.14975951     3.39221447     3.42641990    -0.83261909    -0.79410948     2.25787190    -0.53462148     0.19904493    -0.90381556    -1.04380614     2.42623600    -0.43514590    -0.04251127
  1122     0.67522459     0.67311957    -0.14198574    -0.14051040    -0.14498841    -0.16801973    -0.15115576    -0.15268892     3.36138833     3.38088598    -0.84101754    -0.80835083     2.28462539    -0.52713469     0.20019523    -0.91323656    -1.06105866     2.45301718    -0.41653011    -0.05189720
  1123     0.61484970     0.60508479    -0.14647032    -0.14243768    -0.15182855    -0.17484618    -0.15329441    -0.15617523     3.32698041     3.33106135    -0.85080918    -0.82196611     2.31295883    -0.52637634     0.20850852    -0.92529620    -1.07671914     2.48145114    -0.41285586    -0.04584520
  1124     0.54211448     0.52573947    -0.15118136    -0.14461148    -0.15864295    -0.18178386    -0.15564599    -0.15977901     3.28776016     3.27762225    -0.85827278    -0.83661386     2.33956720    -0.51819862     0.20937665    -0.93399290    -1.09414670     2.50818499    -0.39378784    -0.05498174
  1125     0.45822000     0.43536403    -0.15656626    -0.14717366    -0.16616762    -0.18956252    -0.15841281    -0.16387315     3.24821757     3.22365686    -0.86716258    -0.85055394     2.36773680    -0.51662346     0.21728458    -0.94538545    -1.10986546     2.53658489    -0.38938689    -0.04892429
  1126     0.36804963     0.33975246    -0.16200924    -0.14981962    -0.17346514    -0.19724374    -0.16122841    -0.16795272     3.20788035     3.17045713    -0.87377103    -0.86550373     2.39418934    -0.50784938     0.21790877    -0.95339368    -1.12737467     2.56331096    -0.37012993    -0.05757897
  1127     0.27029470     0.23680961    -0.16802200    -0.15274520    -0.18130992    -0.20562360    -0.16434823    -0.17243103     3.17062340     3.12065550    -0.88186515    -0.87964763     2.42218928    -0.50556461     0.22545992    -0.96417130    -1.14304763     2.59172029    -0.36527686    -0.05127551
  1128     0.17169627     0.13402173    -0.17391865    -0.15559240    -0.18872953    -0.21369375    -0.16735266    -0.17676021     3.13592304     3.07524247    -0.88774807    -0.89476718     2.44848401    -0.49629401     0.22588553    -0.97155379    -1.16053534     2.61847878    -0.34607829    -0.05923451
  1129     0.06919733     0.02768704    -0.18025476    -0.15859087    -0.19650921    -0.22228944    -0.17053024    -0.18137727     3.10761764     3.03703033    -0.89520066    -0.90896890     2.47631658    -0.49341105     0.23313509    -0.98179463    -1.17605010     2.64693898    -0.34102980    -0.05246506
  1130    -0.02953501    -0.07395396    -0.18630499    -0.16135939    -0.20368182    -0.23037188    -0.17343944    -0.18571652     3.08440055     3.00588657    -0.90053000    -0.92410512     2.50245789    -0.48374603     0.23341252    -0.98863721    -1.19340682     2.67376535    -0.32211003    -0.05954401
  1131    -0.12553530    -0.17224766    -0.19231810    -0.16398764    -0.21060306    -0.23832132    -0.17619925    -0.18997295     3.06859187     2.98367275    -0.90565751    -0.93919616     2.52852773    -0.47394637     0.23365529    -0.99523669    -1.21067625     2.70063533    -0.30347387    -0.06606220
  1132    -0.22018259    -0.26873804    -0.19854499    -0.16655749    -0.21758628    -0.24650314    -0.17891963    -0.19433190     3.06351028     2.97356599    -0.91251034    -0.95319229     2.55612666    -0.47041984     0.24060299    -1.00484648    -1.22576060     2.72923062    -0.29864001    -0.05817028
  1133    -0.30596230    -0.35558844    -0.20426139    -0.16871081    -0.22374544    -0.25390920    -0.18118551    -0.19824922     3.06559777     2.97257220    -0.91739141    -0.96805628     2.58205535    -0.46037639     0.24077796    -1.01106400    -1.24273380     2.75620243    -0.28054199    -0.06360706
  1134    -0.38726452    -0.43748426    -0.21003077    -0.17066481    -0.22977058    -0.26134240    -0.18327072    -0.20214219     3.08069730     2.98621848    -0.92412023    -0.98170097     2.60950940    -0.45652636     0.24757469    -1.02040872    -1.25737089     2.78490995    -0.27600972    -0.05485417
  1135    -0.45622160    -0.50644197    -0.21515303    -0.17213223    -0.23488899    -0.26786842    -0.18484906    -0.20551526     3.10466687     3.01049058    -0.93013629    -0.99474048     2.63528881    -0.45129936     0.25249616    -1.02850882    -1.27157531     2.81198432    -0.26884285    -0.04917540
  1136    -0.51956403    -0.56926235    -0.22019167    -0.17325708    -0.23968657    -0.27422606    -0.18608913    -0.20874535     3.14173856     3.04961770    -0.93697440    -1.00786755     2.66260741    -0.44717947     0.25915670    -1.03774373    -1.28562313     2.84080466    -0.26463030    -0.03958622
  1137    -0.57064304    -0.61932006    -0.22450938    -0.17382248    -0.24351086    -0.27957863    -0.18673732    -0.21139797     3.18569443     3.09710426    -0.94200243    -1.02182776     2.68827827    -0.43691107     0.25933947    -1.04356218    -1.30167433     2.86798583    -0.24784755    -0.04274673
  1138    -0.61254341    -0.65975754    -0.22857398    -0.17394396    -0.24686826    -0.28457685    -0.18696334    -0.21380096     3.24532853     3.16205464    -0.94914815    -1.03431600     2.71546693    -0.43267623     0.26597766    -1.05276917    -1.31506656     2.89690521    -0.24418057    -0.03214402
  1139    -0.64189906    -0.68730071    -0.23186240    -0.17348967    -0.24924684    -0.28852151    -0.18658471    -0.21560266     3.31057873     3.23374985    -0.95454014    -1.04764372     2.74101531    -0.42244772     0.26626307    -1.05853141    -1.33053975     2.92416739    -0.22820364    -0.03408605
  1140    -0.66063715    -0.70384096    -0.23476659    -0.17250153    -0.25103729    -0.29195410    -0.18569620    -0.21706820     3.39185342     3.32319763    -0.96218082    -1.05938220     2.76807536    -0.41819331     0.27294141    -1.06781059    -1.34319278     2.95315949    -0.22513957    -0.02246080
  1141    -0.66737636    -0.70818150    -0.23687613    -0.17095928    -0.25188899    -0.29433262    -0.18422758    -0.21793933     3.47691936     3.41719135    -0.96809586    -1.07198998     2.79349985    -0.40809067     0.27338660    -1.07359590    -1.35802428     2.98047234    -0.20997886    -0.02322073
  1142    -0.66271294    -0.70080944    -0.23849370    -0.16882211    -0.25206887    -0.29607442    -0.18218954    -0.21841131     3.57773944     3.52854927    -0.97638732    -1.08289342     2.82042691    -0.40390668     0.28016697    -1.08302296    -1.36987239     3.00950157    -0.20753734    -0.01060285
  1143    -0.64729736    -0.68262533    -0.23933509    -0.16618842    -0.25139165    -0.29680905    -0.17963049    -0.21832479     3.68013742     3.64186742    -0.98294815    -1.09472145     2.84572021    -0.39401165     0.28082943    -1.08888116    -1.38401886     3.03682776    -0.19316862    -0.01025259
  1144    -0.62033557    -0.65267363    -0.23960498    -0.16293083    -0.24999872    -0.29682109    -0.17647309    -0.21780210     3.79747361     3.77157550    -0.99200737    -1.10473106     2.87250248    -0.38998292     0.28777353    -1.09849816    -1.39501696     3.06585266    -0.19133392     0.00329197
  1145    -0.58442355    -0.61383864    -0.23915234    -0.15926614    -0.24786579    -0.29591716    -0.17288386    -0.21678244     3.91395540     3.90046033    -0.99929415    -1.11574749     2.89764946    -0.38037350     0.28871193    -1.10444138    -1.40845740     3.09315106    -0.17770155     0.00464873
  1146    -0.53742122    -0.56378736    -0.23808026    -0.15498185    -0.24501303    -0.29424710    -0.16869876    -0.21531620     4.04410371     4.04427873    -1.00919191    -1.12483232     2.92426490    -0.37658020     0.29588245    -1.11424781    -1.41858343     3.12212740    -0.17642530     0.01902132
  1147    -0.48366923    -0.50716100    -0.23637116    -0.15040591    -0.24156511    -0.29179118    -0.16419537    -0.21343542     4.17090556     4.18446160    -1.01723553    -1.13503444     2.94923911    -0.36733135     0.29715822    -1.12024284    -1.43132050     3.14935579    -0.16344577     0.02125325
  1148    -0.42238585    -0.44309518    -0.23408018    -0.14544525    -0.23754391    -0.28863218    -0.15930365    -0.21117246     4.30129379     4.32852759    -1.02563081    -1.14486355     2.97411542    -0.35830619     0.29864164    -1.12620977    -1.44375385     3.17653447    -0.15077773     0.02388557
  1149    -0.35165195    -0.36959392    -0.23116038    -0.13993128    -0.23286559    -0.28472270    -0.15387637    -0.20849456     4.44282776     4.48469747    -1.03676294    -1.15261145     3.00040873    -0.35503433     0.30630111    -1.13614906    -1.45263719     3.20535616    -0.15021588     0.03927910
  1150    -0.27784611    -0.29331181    -0.22777899    -0.13433002    -0.22784043    -0.28027673    -0.14833057    -0.20555124     4.57749090     4.63329392    -1.04585136    -1.16168546     3.02503948    -0.34647874     0.30822602    -1.14201860    -1.46441759     3.23240423    -0.13802817     0.04254500
  1151    -0.19620626    -0.20929657    -0.22380357    -0.12825583    -0.22224056    -0.27514216    -0.14232427    -0.20224228     4.72132705     4.79179536    -1.05773891    -1.16858002     3.05102907    -0.34362742     0.31629066    -1.15190959    -1.47248278     3.26106995    -0.13778095     0.05840193
  1152    -0.11400816    -0.12506067    -0.21950749    -0.12224176    -0.21646984    -0.26966280    -0.13634390    -0.19877707     4.85620677     4.94040094    -1.06739709    -1.17698347     3.07532734    -0.33561334     0.31874237    -1.15751254    -1.48366668     3.28794947    -0.12593885     0.06212277
  1153    -0.02588616    -0.03507471    -0.21468275    -0.11585888    -0.21023299    -0.26359334    -0.13000191    -0.19501397     4.99817182     5.09658529    -1.07988191    -1.18312533     3.10089528    -0.33325346     0.32730852    -1.16715475    -1.49096995     3.31641982    -0.12587357     0.07826570
  1154     0.06040189     0.05271927    -0.20968839    -0.10968210    -0.20399867    -0.25737851    -0.12383019    -0.19120402     5.12941444     5.24090469    -1.08991404    -1.19098499     3.12472366    -0.32585309     0.33039633    -1.17226551    -1.50162473     3.34309538    -0.11423002     0.08225340
  1155     0.15052013     0.14411318    -0.20425744    -0.10325869    -0.19742664    -0.25070260    -0.11741497    -0.18717814     5.26562344     5.39043781    -1.10275695    -1.19652425     3.14968429    -0.32405423     0.33959211    -1.18139872    -1.50822956     3.37133340    -0.11420043     0.09849483
  1156     0.23665005     0.23116500    -0.19881024    -0.09717811    -0.19102007    -0.24407820    -0.11130720    -0.18320958     5.38971531     5.52654494    -1.11289571    -1.20400877     3.17282560    -0.31734007     0.34346654    -1.18574057    -1.51841909     3.39777183    -0.10260173     0.10255850
  1157     0.32444253     0.31961172    -0.19304015    -0.09098481    -0.18441732    -0.23714477    -0.10508799    -0.17911665     5.51669680     5.66554333    -1.12578086    -1.20914212     3.19688543    -0.31616918     0.35347568    -1.19405216    -1.52437764     3.42574246    -0.10245434     0.11870802
  1158     0.40642407     0.40192014    -0.18740178    -0.08525481    -0.17812567    -0.23044739    -0.09929969    -0.17517522     5.63056742     5.78999753    -1.13569848    -1.21645333     3.21899382    -0.31021162     0.35835830    -1.19730662    -1.53414038     3.45191218    -0.09074662     0.12266122
  1159     0.48793101     0.48346916    -0.18156973    -0.07955116    -0.17178545    -0.22360766    -0.09354004    -0.17120594     5.74535643     5.91513740    -1.14825099    -1.22140983     3.24168293    -0.30972755     0.36946205    -1.20444241    -1.53946634     3.47958163    -0.09032772     0.13853346
  1160     0.56220544     0.55750333    -0.17600467    -0.07440921    -0.16587892    -0.21716731    -0.08831518    -0.16746843     5.84645282     6.02507486    -1.15758302    -1.22876299     3.26219812    -0.30458664     0.37569881    -1.20626053    -1.54878514     3.50545205    -0.07836398     0.14220214
  1161     0.63399341     0.62876939    -0.17038403    -0.06943128    -0.16007062    -0.21075715    -0.08326080    -0.16380002     5.94665564     6.13367568    -1.16940135    -1.23377674     3.28274655    -0.30482464     0.38835254    -1.21183479    -1.55341812     3.53278715    -0.07752727     0.15762532
  1162     0.69757217     0.69160320    -0.16514653    -0.06508697    -0.15479113    -0.20488108    -0.07882051    -0.16042680     6.03299156     6.22687702    -1.17778154    -1.24137130     3.30073484    -0.30052740     0.39651324    -1.21184456    -1.56218188     3.55832812    -0.06517480     0.16085611
