  1560     0.04460199     0.04723201    -0.03309135    -0.08550221    -0.04089544    -0.03049437    -0.11517785    -0.04313101     1.87190605    -1.35947572    -1.02894974     2.09342807    -0.82436968    -0.86607376     0.41094258     0.73392237    -0.06512406    -0.07423889     0.63647871    -0.88666425
  1561     0.04570391     0.04840536    -0.03208145    -0.08534542    -0.04081620    -0.02969824    -0.11489842    -0.04425133     1.92900946    -1.32594816    -1.11785734     2.16368059    -0.77266938    -0.98377238     0.45489645     0.71380659     0.00314988    -0.10868432     2.63215932    -2.75183884
  1562     0.04598012     0.04872457    -0.03127731    -0.08498506    -0.04051482    -0.02905066    -0.11447614    -0.04467639     1.95700308    -1.34360305    -1.12751132     2.19487743    -0.78655641    -0.99937155     0.45549689     0.72675009     0.01507124    -0.10003576     2.71766175    -2.80764601
  1563     0.04692856     0.04973802    -0.03038880    -0.08492555    -0.04052805    -0.02836358    -0.11428604    -0.04584975     2.01457551    -1.31254988    -1.21493907     2.26677266    -0.74058089    -1.11417163     0.50474885     0.70105255     0.08929784    -0.13919442     4.22200406    -4.18032845
  1564     0.04659980     0.04946289    -0.02904169    -0.08404512    -0.03975039    -0.02726461    -0.11333512    -0.04603506     2.03973210    -1.39636743    -1.15625327     2.28708791    -0.82976929    -1.04480280     0.45689935     0.76543726     0.05192428    -0.07360726     2.96076649    -2.95924922
  1565     0.04621003     0.04912284    -0.02775379    -0.08321280    -0.03902220    -0.02621725    -0.11242513    -0.04625186     2.06328228    -1.47692261    -1.09953016     2.30459698    -0.91587657    -0.97614733     0.40564563     0.83299277     0.01105759    -0.00411740     1.37608803    -1.41348304
  1566     0.04746269     0.05041056    -0.02769167    -0.08391261    -0.03974972    -0.02623307    -0.11297353    -0.04781787     2.12476736    -1.38588085    -1.25125390     2.39107756    -0.80536722    -1.17116800     0.51172622     0.74680065     0.14534241    -0.10871739     4.42671838    -4.26085725
  1567     0.04695688     0.04994476    -0.02653287    -0.08319159    -0.03913641    -0.02529830    -0.11215729    -0.04811201     2.14694059    -1.46611458    -1.19395643     2.40652335    -0.89144368    -1.10133929     0.45802737     0.81640670     0.10345451    -0.03743582     3.25043097    -3.12222721
  1568     0.04639609     0.04941868    -0.02544337    -0.08253104    -0.03858629    -0.02442333    -0.11139066    -0.04844954     2.16698885    -1.54264744    -1.13851349     2.41805885    -0.97378365    -1.03172813     0.40070829     0.88938063     0.05764631     0.03809728     1.75230549    -1.66063318
  1569     0.04689809     0.04994677    -0.02505499    -0.08291090    -0.03904753    -0.02417588    -0.11157327    -0.04992932     2.22473434    -1.51785110    -1.22148797     2.49307607    -0.94138526    -1.13949870     0.45849099     0.85392609     0.14373608    -0.00979113     3.43965211    -3.21386615
  1570     0.04682119     0.04988290    -0.02464580    -0.08289380    -0.03909782    -0.02387419    -0.11144111    -0.05059274     2.25008206    -1.53496880    -1.23043193     2.52125101    -0.95889758    -1.15110991     0.45859822     0.86626273     0.15744682    -0.00050597     3.49717873    -3.23852710
  1571     0.04720159     0.05027161    -0.02444785    -0.08345247    -0.03974534    -0.02379325    -0.11176988    -0.05221095     2.30981736    -1.51318368    -1.31277927     2.60195093    -0.93445382    -1.25758095     0.52406464     0.82275566     0.25069823    -0.05475906     4.69872435    -4.30636144
  1572     0.04643358     0.04951074    -0.02368281    -0.08308972    -0.03950879    -0.02319792    -0.11124417    -0.05277431     2.32387598    -1.58585986    -1.25606534     2.60320658    -1.01481464    -1.18116973     0.45884079     0.90267998     0.19934944     0.02748802     3.65286006    -3.29500472
  1573     0.04562518     0.04870283    -0.02299957    -0.08280360    -0.03935341    -0.02267226    -0.11077902    -0.05339665     2.33334250    -1.65322382    -1.20026746     2.59520175    -1.08898405    -1.10195391     0.38956191     0.98638248     0.14319334     0.11472249     2.30051456    -1.97629139
  1574     0.04647810     0.04953173    -0.02356037    -0.08409101    -0.04069167    -0.02323486    -0.11181001    -0.05541906     2.40906787    -1.58549275    -1.34403396     2.71875478    -1.02422365    -1.29156144     0.53186508     0.86295823     0.31456352    -0.02424219     4.80446399    -4.28056289
  1575     0.04559491     0.04863434    -0.02304539    -0.08396572    -0.04070727    -0.02285325    -0.11147218    -0.05616897     2.41337814    -1.65186306    -1.28432924     2.70244475    -1.10171220    -1.20123223     0.45913104     0.94965949     0.25678522     0.06495083     3.82096945    -3.33053317
  1576     0.04468092     0.04769954    -0.02261598    -0.08392260    -0.04081010    -0.02254410    -0.11119848    -0.05698310     2.40779408    -1.70991587    -1.22318038     2.66486378    -1.16914303    -1.09986048     0.38204921     1.04042260     0.19359823     0.15964224     2.54359313    -2.08590221
  1577     0.04543256     0.04840155    -0.02343346    -0.08546108    -0.04241510    -0.02332989    -0.11242928    -0.05921354     2.49309653    -1.65549106    -1.36339628     2.82751722    -1.14402360    -1.28975590     0.54068280     0.90027572     0.38067677     0.00556488     4.87505754    -4.22044223
  1578     0.04446206     0.04739596    -0.02317735    -0.08558667    -0.04269768    -0.02316841    -0.11228774    -0.06016326     2.46821011    -1.70680856    -1.28981595     2.75578388    -1.22026309    -1.14575204     0.45958589     0.99458745     0.31561933     0.10229720     3.94479679    -3.32316859
  1579     0.04347053     0.04636346    -0.02300793    -0.08579702    -0.04307014    -0.02307997    -0.11221184    -0.06117947     2.40348501    -1.73207385    -1.20250971     2.57616940    -1.26154192    -0.92889289     0.37380568     1.09329082     0.24446916     0.20512160     2.73406412    -2.14486091
  1580     0.04346880     0.04628149    -0.02378885    -0.08730522    -0.04472586    -0.02384265    -0.11329289    -0.06356721     2.34669246    -1.66015416    -1.21936976     2.27047552    -1.17507016    -0.71374783     0.46013419     1.02682145     0.36038965     0.13006898     4.00964241    -3.29165776
  1581     0.04311708     0.04588210    -0.02408988    -0.08797410    -0.04550409    -0.02415024    -0.11370281    -0.06477990     2.11071157    -1.51111254    -1.13389492     0.99442107    -0.68811752     0.07257075     0.46036533     1.03727805     0.37539664     0.13926108     4.02610291    -3.27653896
  1582     0.04307392     0.04574120    -0.02508565    -0.08969546    -0.04738692    -0.02509778    -0.11495076    -0.06734498     0.72329622    -0.49381333    -0.76542509    -0.42890518    -1.52165888     2.32514687     0.55959445     0.95751510     0.50069517     0.05493890     4.91859478    -4.04282272
  1583     0.04201701     0.04461992    -0.02527982    -0.09026549    -0.04814095    -0.02531708    -0.11515423    -0.06864847    -0.89578694    -0.34526523     0.70252143    -0.87692188    -1.67837789     2.92579216     0.46121339     1.06777569     0.42056282     0.16659686     4.06055946    -3.21825699
  1584     0.04095503     0.04349062    -0.02555621    -0.09091758    -0.04898093    -0.02560516    -0.11542098    -0.07001493    -1.50109799    -1.12732513     2.08738343    -1.10897569    -1.64602545     3.12153986     0.35742633     1.18314784     0.33289578     0.28563760     2.94437526    -2.13523977
  1585     0.04155904     0.04398468    -0.02707748    -0.09315376    -0.05133010    -0.02699968    -0.11720056    -0.07283173    -1.49739675    -1.41621060     2.37242676    -0.99756947    -1.64191353     3.00298863     0.57291299     0.98508913     0.57111515     0.08099327     4.90088987    -3.90611899
  1586     0.04048732     0.04283944    -0.02751379    -0.09396550    -0.05233771    -0.02742285    -0.11759153    -0.07432362    -1.67242203    -1.48230873     2.61129104    -1.13749988    -1.62466489     3.12196953     0.46268656     1.10643513     0.48083943     0.20238344     4.07318959    -3.11285747
  1587     0.03941830     0.04169647    -0.02802620    -0.09485374    -0.05342427    -0.02790949    -0.11804169    -0.07587231    -1.79888251    -1.48969882     2.74304581    -1.25817338    -1.59469392     3.20922665     0.34653966     1.23340904     0.38203000     0.33207626     2.99838137    -2.07231438
  1588     0.03932837     0.04147753    -0.02964579    -0.09719625    -0.05596190    -0.02938948    -0.11977542    -0.07893803    -1.77731951    -1.55147180     2.78256991    -1.22741790    -1.62415747     3.20426235     0.46398239     1.13401088     0.52582234     0.22865376     4.05911524    -3.01530678
  1589     0.03894458     0.04102521    -0.03043776    -0.09835435    -0.05725389    -0.03011396    -0.12056709    -0.08053834    -1.80027832    -1.56611599     2.81946961    -1.25219549    -1.62733846     3.23009979     0.46443204     1.14295487     0.54073378     0.23729387     4.05015536    -2.97959736
  1590     0.03886081     0.04080919    -0.03223308    -0.10087097    -0.05997195    -0.03174486    -0.12243857    -0.08374077    -1.77401324    -1.62363869     2.85055679    -1.22864845    -1.66472341     3.24074664     0.60153047     1.02354072     0.69632420     0.12175180     4.80236985    -3.61791515
  1591     0.03781139     0.03968941    -0.03303978    -0.10205404    -0.06135955    -0.03247912    -0.12312025    -0.08550633    -1.85457163    -1.60492440     2.91126786    -1.31876664    -1.64179630     3.30572580     0.46575788     1.16913084     0.58511655     0.26285086     4.01102192    -2.86370988
  1592     0.03677507     0.03858768    -0.03390640    -0.10329764    -0.06280640    -0.03326315    -0.12384976    -0.08731138    -1.92961100    -1.58390908     2.96446619    -1.40551130    -1.61497599     3.36389330     0.32291745     1.32150395     0.46321560     0.41429180     2.98786456    -1.87769477
  1593     0.03738205     0.03906879    -0.03600518    -0.10610320    -0.06574789    -0.03515690    -0.12608206    -0.09058290    -1.83927638    -1.67459878     2.96632403    -1.31668988    -1.69028765     3.34862815     0.62126637     1.03964427     0.76850332     0.14182304     4.71076581    -3.43074554
  1594     0.03636571     0.03799661    -0.03698194    -0.10745640    -0.06730117    -0.03603390    -0.12689998    -0.09245952    -1.90928435    -1.65376171     3.01530706    -1.39698947    -1.66663160     3.40434755     0.46717700     1.20283070     0.64320784     0.29606421     3.93165409    -2.69076779
  1595     0.03536643     0.03694979    -0.03800668    -0.10885802    -0.06889892    -0.03695075    -0.12775721    -0.09436267    -1.97589858    -1.63224424     3.06060022    -1.47502830    -1.64064609     3.45603507     0.30517808     1.37364804     0.50567818     0.46213153     2.92704231    -1.72535172
  1596     0.03534686     0.03682510    -0.04023580    -0.11180067    -0.07203573    -0.03895295    -0.12997422    -0.09785733    -1.94305534    -1.69026375     3.08792375    -1.45085331    -1.68669094     3.47748374     0.46759479     1.22762462     0.68572435     0.32033163     3.85297371    -2.54895108
  1597     0.03502147     0.03645739    -0.04136751    -0.11329451    -0.07365488    -0.03996621    -0.13103753    -0.09968074    -1.95330984    -1.70245552     3.11157128    -1.46809673    -1.69344036     3.50176354     0.46753147     1.23588271     0.69966196     0.32830162     3.82327418    -2.49960358
  1598     0.03502914     0.03637702    -0.04369424    -0.11632873    -0.07687280    -0.04205372    -0.13333354    -0.10322346    -1.92194590    -1.75999193     3.14077405    -1.44937780    -1.73682261     3.52709751     0.66231734     1.05718164     0.89523081     0.17036998     4.49522408    -3.07382426
  1599     0.03409083     0.03543142    -0.04487713    -0.11788532    -0.07860145    -0.04310449    -0.13432333    -0.10519333    -1.98156149    -1.73906555     3.18140134    -1.51792988    -1.71357776     3.57439792     0.46645258     1.26093379     0.74068768     0.35186862     3.72418192    -2.34586237
  1600     0.03317331     0.03452041    -0.04608385    -0.11946546    -0.08034448    -0.04417519    -0.13533491    -0.10716331    -2.03898496    -1.71822220     3.22042235    -1.58463788    -1.68944059     3.61967080     0.26076191     1.47424595     0.57045308     0.54857456     2.73454716    -1.39940468
  1601     0.03384826     0.03511768    -0.04850663    -0.12257074    -0.08355467    -0.04635492    -0.13782737    -0.11059970    -1.95877004    -1.80832110     3.23453857    -1.51725377    -1.76214441     3.62643842     0.68975894     1.06097560     0.96780436     0.18241245     4.34339600    -2.85695418
  1602     0.03295957     0.03426148    -0.04974894    -0.12418298    -0.08531044    -0.04745679    -0.13887253    -0.11255820    -2.01413770    -1.78773558     3.27270474    -1.58021494    -1.73970254     3.67092903     0.46191471     1.29604771     0.79334862     0.38254266     3.56976680    -2.12875930
  1603     0.03209234     0.03344310    -0.05100011    -0.12580330    -0.08706205    -0.04856634    -0.13992852    -0.11450054    -2.06762478    -1.76733970     3.30973858    -1.64132696    -1.71685834     3.71394153     0.22285061     1.54208171     0.60062996     0.60042112     2.57932683    -1.18382666
  1604     0.03219308     0.03354438    -0.05347464    -0.12896294    -0.09033656    -0.05078720    -0.14235657    -0.11801182    -2.03521235    -1.82387916     3.34024278    -1.62388410    -1.75849136     3.74319275     0.45485113     1.32504236     0.83114364     0.40504444     3.43809305    -1.95773852
  1605     0.03195274     0.03333697    -0.05471900    -0.13055534    -0.09199686    -0.05190069    -0.14352326    -0.11980383    -2.04164556    -1.83581759     3.36260914    -1.63785692    -1.76457801     3.76726374     0.45151537     1.33550385     0.84339532     0.41245887     3.39129386    -1.89927342
  1606     0.03207820     0.03349618    -0.05719208    -0.13370193    -0.09522729    -0.05412465    -0.14595547    -0.12325015    -2.00999293    -1.89131317     3.39393630    -1.62411294    -1.80273837     3.79821009     0.74551186     1.05621436     1.09570568     0.19454797     4.03305850    -2.46093984
  1607     0.03127521     0.03281063    -0.05842982    -0.13529894    -0.09689601    -0.05522682    -0.14701708    -0.12506949    -2.05926432    -1.87119386     3.42930659    -1.67799712    -1.78227365     3.83943259     0.43749202     1.37036656     0.87906017     0.43447048     3.24242255    -1.71968306
  1608     0.03049334     0.03216528    -0.05964986    -0.13687660    -0.09852815    -0.05631497    -0.14806979    -0.12684417    -2.10700888    -1.85125947     3.46396571    -1.72993695    -1.76197739     3.87972189     0.11554566     1.69820227     0.63807128     0.69818925     2.23511814    -0.76171513
  1609     0.03122400     0.03291759    -0.06207443    -0.13994014    -0.10159855    -0.05851245    -0.15057736    -0.13007439    -2.03275539    -1.93708517     3.48311641    -1.67836916    -1.82362258     3.89563682     0.78250479     1.04638707     1.17014389     0.19530850     3.83249587    -2.22711085
  1610     0.03046679     0.03233109    -0.06324767    -0.14146452    -0.10314213    -0.05956409    -0.15160200    -0.13174717    -2.07904091    -1.91703914     3.51731168    -1.72728206    -1.80449009     3.93552900     0.40508067     1.42935323     0.92396271     0.46334865     3.02468632    -1.47067868
  1611     0.02973021     0.03178454    -0.06438857    -0.14295451    -0.10463168    -0.06058980    -0.15260672    -0.13335993    -2.12395004    -1.89712441     3.55091733    -1.77419886    -1.78574151     3.97466507     0.01306522     1.82667752     0.64864045     0.75997459     1.99935248    -0.49657491
  1612     0.02992527     0.03213319    -0.06669232    -0.14589575    -0.10752627    -0.06268524    -0.15493134    -0.13642065    -2.09125884    -1.95014902     3.58256999    -1.76099560    -1.82007388     4.00743929     0.36396117     1.48954084     0.95557911     0.48471371     2.84731952    -1.27676306
  1613     0.02975618     0.03209683    -0.06779795    -0.14732536    -0.10891803    -0.06369192    -0.15601228    -0.13790352    -2.09485781    -1.96089987     3.60416447    -1.77160593    -1.82505594     4.03136207     0.34542578     1.51427529     0.96571891     0.49178690     2.78555425    -1.21072779
  1614     0.02996423     0.03249383    -0.07000226    -0.15015198    -0.11164967    -0.06570937    -0.15826588    -0.14079065    -2.06263089    -2.01252023     3.63601359    -1.76104793    -1.85600060     4.06493028     0.86034975     1.01291583     1.30635051     0.18209666     3.44465696    -1.80640916
  1615     0.02928115     0.03207243    -0.07096104    -0.15144527    -0.11285427    -0.06658947    -0.15914843    -0.14209993    -2.10429579    -1.99218182     3.66841024    -1.80154333    -1.83933993     4.10292744     0.26780757     1.61004232     0.99493732     0.51287383     2.59237672    -1.00827006
  1616     0.02861843     0.03168858    -0.07186434    -0.15268060    -0.11397826    -0.06742480    -0.15999324    -0.14332577    -2.14479857    -1.97184857     3.70031456    -1.84000149    -1.82329555     4.14033855    -0.32218152     2.20440524     0.64210810     0.88451155     1.52281483     0.00753523
  1617     0.02936171     0.03255983    -0.07397098    -0.15537062    -0.11651991    -0.06937439    -0.16226965    -0.14599156    -2.07457714    -2.05207277     3.72122829    -1.80118012    -1.87201404     4.16066871     0.91877557     0.97820500     1.39067538     0.16317923     3.20316560    -1.55910367
  1618     0.02871949     0.03222458    -0.07475521    -0.15647916    -0.11747168    -0.07011385    -0.16303053    -0.14704022    -2.11387495    -2.03132496     3.75259456    -1.83704916    -1.85674246     4.19766125     0.07239740     1.82867803     1.03112283     0.54068752     2.31645830    -0.72759098
  1619     0.02809824     0.03192480    -0.07547279    -0.15751847    -0.11833071    -0.07079944    -0.16374479    -0.14799475    -2.15211151    -2.01050676     3.78347443    -1.87089349    -1.84214637     4.23410527    -0.69175064     2.59673011     0.61953700     0.96967935     1.21685843     0.31735701
  1620     0.02835101     0.03246401    -0.07722822    -0.15985473    -0.12040085    -0.07245726    -0.16567360    -0.15019896    -2.11896417    -2.05847698     3.81435908    -1.86041690    -1.86842356     4.26794514    -0.23019229     2.14804447     1.05625627     0.56129232     2.09579736    -0.50843568
  1621     0.02823848     0.03256558    -0.07797408    -0.16089629    -0.12126759    -0.07317504    -0.16649738    -0.15114050    -2.12028622    -2.06706530     3.83463431    -1.86759839    -1.87202478     4.29118008    -0.39051325     2.31385265     1.06427171     0.56810019     2.01965324    -0.43365794
  1622     0.02849962     0.03313248    -0.07955361    -0.16304122    -0.12308997    -0.07469112    -0.16829409    -0.15309238    -2.08767062    -2.11318240     3.86508390    -1.85916679    -1.89499126     4.32508808     1.14985423     0.78628174     1.56166363     0.09837686     2.74678226    -1.11123149
  1623     0.02793358     0.03293004    -0.07995909    -0.16375321    -0.12352161    -0.07512403    -0.16878264    -0.15361520    -2.12319576    -2.09133444     3.89434776    -1.88737301    -1.88182780     4.36015554    -1.16299071     3.10253796     1.08731210     0.58828388     1.78364099    -0.20405969
  1624     0.02739145     0.03275901    -0.08028306    -0.16438108    -0.12384577    -0.07549084    -0.16921199    -0.15403092    -2.15780126    -2.06929906     3.92304234    -1.91364068    -1.86930535     4.39464979    -1.59570987     3.53853951     0.52990122     1.16071605     0.63586759     0.88858298
  1625     0.02812691     0.03367798    -0.08182083    -0.16644620    -0.12557911    -0.07698221    -0.17105662    -0.15587005    -2.09125270    -2.14258313     3.94305917    -1.88566043    -1.90442539     4.41621204     1.65311555     0.30448487     1.68366807     0.03248677     2.46663634    -0.84448311
  1626     0.02761141     0.03354110    -0.08197830    -0.16690041    -0.12568335    -0.07721361    -0.17136234    -0.15606522    -2.12478934    -2.11992240     3.97074195    -1.90980333    -1.89205422     4.44992950    -1.09044084     3.05123497     1.11602043     0.61436201     1.45252376     0.11385809
  1627     0.02712262     0.03343341    -0.08204879    -0.16726505    -0.12567571    -0.07737431    -0.17160368    -0.15614947    -2.15746598    -2.09702406     3.99771542    -1.93208944    -1.88018821     4.48300100    -1.29567779     3.25960449     0.43379521     1.31029060     0.29183857     1.21978021
  1628     0.02786050     0.03435256    -0.08333910    -0.16906404    -0.12707667    -0.07866418    -0.17325628    -0.15765091    -2.09241414    -2.16735689     4.01644016    -1.90777280    -1.90989257     4.50417667     1.12457949     0.85437288     1.83820548    -0.06912665     2.17261835    -0.56845949
  1629     0.02740383     0.03427450    -0.08323387    -0.16924613    -0.12684247    -0.07868145    -0.17336488    -0.15750849    -2.12405217    -2.14378400     4.04194087    -1.92813557    -1.89766245     4.53621064    -0.13378837     2.11595097     1.14330048     0.63870986     1.10687141     0.44217555
  1630     0.02697739     0.03422368    -0.08303856    -0.16933550    -0.12649498    -0.07862532    -0.17340546    -0.15725400    -2.15487252    -2.11994056     4.06642087    -1.94674207    -1.88561596     4.56746282    -0.67500720     2.66043601     0.28107954     1.51334748    -0.04290407     1.53800956
  1631     0.02733924     0.03489315    -0.08365453    -0.17046058    -0.12704228    -0.07935658    -0.17446690    -0.15791924    -2.12214844    -2.15833107     4.09011600    -1.93954141    -1.89706511     4.59773942     0.17524449     1.82359796     1.16390286     0.65481148     0.84359595     0.69048073
  1632     0.02733766     0.03511107    -0.08369403    -0.17076025    -0.12698136    -0.07949909    -0.17475602    -0.15792815    -2.12127978    -2.16251199     4.10472025    -1.94295698    -1.89548844     4.61747518     0.24082122     1.76382776     1.17107013     0.65950142     0.75626908     0.77254010
  1633     0.02772790     0.03578501    -0.08408895    -0.17165146    -0.12724651    -0.08004880    -0.17564214    -0.15830751    -2.08957813    -2.19828480     4.12459049    -1.93766109    -1.90089890     4.64616726     0.97694368     1.04191738     2.27150880    -0.41721142     1.63085207    -0.06550828
  1634     0.02740045     0.03579717    -0.08350961    -0.17134318    -0.12641972    -0.07967768    -0.17538542    -0.15757416    -2.11802646    -2.17298392     4.14176873    -1.95224032    -1.88418048     4.67374556     0.37588856     1.64741290     1.19488770     0.67013758     0.49994575     1.01246651
  1635     0.02711054     0.03583403    -0.08284054    -0.17094209    -0.12548414    -0.07923295    -0.17505816    -0.15673300    -2.14568399    -2.14740715     4.15547718    -1.96526827    -1.86515466     4.69998936    -0.04957877     2.07787410    -0.27947260     2.15472358    -0.54129813     2.00219728
  1636     0.02789974     0.03672296    -0.08340937    -0.17197398    -0.12595761    -0.07992925    -0.17613510    -0.15728935    -2.08565368    -2.20826904     4.15795395    -1.95117423    -1.86801101     4.71618042     0.92018771     1.12629650     2.72265060    -0.82376115     1.31689688     0.22401845
  1637     0.02766347     0.03678178    -0.08256283    -0.17138858    -0.12480623    -0.07933785    -0.17566604    -0.15623120    -2.11230226    -2.18197825     4.15932834    -1.96303823    -1.83744258     4.73945324     0.47165593     1.58153081     1.24175697     0.66662684     0.18572564     1.30400981
  1638     0.02746910     0.03686435    -0.08162991    -0.17071321    -0.12355226    -0.07867525    -0.17512716    -0.15507099    -2.13814575    -2.15544327     4.14870723    -1.97346150    -1.79602287     4.76062548     0.12828397     1.93288555    -0.98707766     2.90445761    -0.73853184     2.17861777
  1639     0.02801628     0.03756916    -0.08133989    -0.17088568    -0.12297400    -0.07865803    -0.17545947    -0.15459475    -2.10705888    -2.18491500     4.10006824    -1.97075839    -1.72967048     4.77802139     0.50756805     1.57521152     1.32233739     0.61664709    -0.01492403     1.48751076
  1640     0.02816672     0.03784067    -0.08083758    -0.17061853    -0.12224994    -0.07835264    -0.17531219    -0.15393416    -2.10513904    -2.18516335     4.04134213    -1.97340451    -1.65463168     4.78790030     0.51471618     1.58018594     1.38082746     0.56799277    -0.07313884     1.54004274
  1641     0.02877046     0.03854559    -0.08034126    -0.17057187    -0.12142266    -0.07816301    -0.17547045    -0.15320181    -2.07545588    -2.21157836     3.82633506    -1.97369302    -1.41908285     4.79777956     0.81291873     1.30980376     3.95716964    -1.98728790     0.81561540     0.68193282
  1642     0.02872468     0.03868227    -0.07905712    -0.16952799    -0.11975417    -0.07720783    -0.17463960    -0.15162206    -2.09887297    -2.18372517     3.41487250    -1.98170125    -0.97880536     4.80424712     0.52425357     1.61803287     1.45083545     0.52639649    -0.21811756     1.66819924
  1643     0.02872757     0.03884177    -0.07769754    -0.16840345    -0.11799927    -0.07618969    -0.17374362    -0.14995514    -2.12140659    -2.15574881     2.48827274    -1.98732226    -0.02563427     4.80407945     0.29424261     1.87334914    -1.83107443     3.81515856    -0.89310183     2.29737371
  1644     0.02965867     0.03968785    -0.07758644    -0.16871222    -0.11764598    -0.07631638    -0.17424582    -0.14965613    -2.06785714    -2.20535849     0.90421496    -1.98619444     1.56995751     4.79153497     0.73548073     1.47531770     3.51986572    -1.51344247     0.59657392     0.87696420
  1645     0.02973732     0.03986859    -0.07607934    -0.16742994    -0.11572142    -0.07517375    -0.17322070    -0.14781463    -2.08932223    -2.17679667    -0.47537611    -1.98546626     2.96971795     4.77202969     0.51177294     1.74210322     0.98143613     1.03110468    -0.33870846     1.76713399
  1646     0.02986740     0.04007182    -0.07450550    -0.16607434    -0.11372214    -0.07397486    -0.17213485    -0.14589670    -2.10983123    -2.14821650    -1.19043296    -1.97428947     3.69456002     4.73631235     0.33713026     1.97510042    -1.00171320     3.01986977    -0.88400799     2.26900157
  1647     0.03071449     0.04080828    -0.07343061    -0.16540627    -0.11221997    -0.07329597    -0.17178404    -0.14446362    -2.08121193    -2.16797737    -1.57272210    -1.96496699     4.08693454     4.66190830     0.48273908     1.93632080     0.94963575     1.08743001    -0.37719352     1.79009977
  1648     0.03108367     0.04113139    -0.07247501    -0.16465155    -0.11097055    -0.07260789    -0.17123762    -0.14326019    -2.07831502    -2.16437660    -1.68396357    -1.96197022     4.20849069     4.59510476     0.46868263     2.03464622     0.94724368     1.09761879    -0.38122715     1.78910636
  1649     0.03201111     0.04187258    -0.07124142    -0.16380721    -0.10928684    -0.07179252    -0.17073714    -0.14163370    -2.05123722    -2.18099929    -1.77672690    -1.97149761     4.32960887     4.43861718     0.53352725     2.15698618     2.31268615    -0.24950272     0.40044184     1.03370302
  1650     0.03232526     0.04213132    -0.06940858    -0.16216263    -0.10699928    -0.07037155    -0.16940590    -0.13941276    -2.06899700    -2.15168823    -1.82207312    -1.96899038     4.39300466     4.24302789     0.40992403     2.49511988     0.94965932     1.11744030    -0.37087248     1.76409602
  1651     0.03269253     0.04241178    -0.06752750    -0.16046006    -0.10466025    -0.06890876    -0.16802394    -0.13713677    -2.08564043    -2.12259014    -1.85070462    -1.96648573     4.43963429     3.97367824     0.33644295     2.85589022    -0.15794923     2.22845068    -0.75902032     2.11292939
  1652     0.03384632     0.04323484    -0.06688307    -0.16017996    -0.10369132    -0.06857581    -0.16802658    -0.13617926    -2.03951158    -2.16007280    -1.85710916    -1.98150536     4.47139007     3.72805938     0.33935424     3.12405300     1.99420436     0.09717718     0.40878330     1.00444397
  1653     0.03429844     0.04353827    -0.06490691    -0.15836408    -0.10124979    -0.06702921    -0.16654410    -0.13379104    -2.05495800    -2.13067569    -1.87086695    -1.97767330     4.50143543     3.37883085     0.27625865     3.55250678     0.96308585     1.13091626    -0.31569167     1.69024416
  1654     0.03480237     0.04386257    -0.06289438    -0.15649986    -0.09877099    -0.06545014    -0.16501762    -0.13136084    -2.06918961    -2.10163899    -1.88066133    -1.97344079     4.52700862     3.00284079     0.28043320     3.93941765     0.08986829     2.00623026    -0.65790171     1.99523165
  1655     0.03601615     0.04465012    -0.06127257    -0.15519824    -0.09666000    -0.06429266    -0.16411268    -0.12926497    -2.04305887    -2.11216828    -1.88290411    -1.97840568     4.55102512     2.82427332     0.11186336     4.31091835     0.97602865     1.13603074    -0.25285806     1.61386583
  1656     0.03663313     0.04503156    -0.06002012    -0.15408928    -0.09508688    -0.06334314    -0.16325262    -0.12770639    -2.03880602    -2.10552916    -1.88504110    -1.97784503     4.56457947     2.72148640     0.04299121     4.49471705     0.98055608     1.13710889    -0.22908876     1.58562825
  1657     0.03793076     0.04582942    -0.05830593    -0.15266751    -0.09287657    -0.06210111    -0.16223618    -0.12549487    -2.01406808    -2.11323360    -1.88571052    -1.97996923     4.58332134     2.84564020    -0.28821185     4.72411038     1.70697776     0.42596696     0.70661188     0.67221598
  1658     0.03861254     0.04620782    -0.05616149    -0.15061903    -0.09026339    -0.06039985    -0.16053648    -0.12290489    -2.02512139    -2.08434892    -1.88824089    -1.97436460     4.59928245     2.58252908    -0.15546427     4.86544940     0.99429765     1.13891661    -0.15201140     1.49515257
  1659     0.03933928     0.04660433    -0.05400251    -0.14853959    -0.08763793    -0.05868348    -0.15880546    -0.12029602    -2.03480783    -2.05607608    -1.88969238    -1.96867080     4.61389812     2.11410399     0.21548234     4.97282236     0.36178059     1.77115967    -0.50307432     1.81076137
  1660     0.04073583     0.04743064    -0.05303071    -0.14784681    -0.08631155    -0.05805183    -0.15842745    -0.11892585    -1.99616776    -2.08178034    -1.88773781    -1.97252042     4.62294034     2.73088016    -0.45702296     5.04779062     1.61533322     0.53670831     1.29227954     0.06856236
  1661     0.04153270     0.04784726    -0.05083854    -0.14570403    -0.08365551    -0.05630078    -0.15663206    -0.11627218    -2.00454885    -2.05355955    -1.88786298    -1.96649371     4.63532590     2.21788267    -0.00300947     5.11469817     1.01217805     1.13873811    -0.04151458     1.36638974
  1662     0.04236789     0.04827949    -0.04864433    -0.14354005    -0.08100095    -0.05454464    -0.15481278    -0.11361238    -2.01150391    -2.02607342    -1.88726615    -1.96039336     4.64671409     1.55775687     0.60971686     5.16891957     0.46755566     1.68168046    -0.48164551     1.75463978
